length,width,height,force,E,stress,deflection
0.6399836807663875,0.09344254818051463,0.024110970860356525,374.8593962060981,69.0,26.49808458366647,4.349078371128276
1.994751212164546,0.05320687118274657,0.032991962949389095,199.40397726449226,69.0,41.208781356848604,48.01962245904735
1.958184703363738,0.050103935256658585,0.07085405280262404,31.096216991220295,69.0,1.4524835799091391,0.7594750172427354
0.9125435810888121,0.05861907781154711,0.0749442608804854,256.061242587309,69.0,4.258267795839235,0.45715288893653977
1.203741785933335,0.03512424663139219,0.0608735683730597,329.97190641548684,200.0,18.310365511039755,1.4528262282615778
1.061800497835586,0.056186628023243965,0.03211701749206219,50.682151525763885,69.0,5.571162578870468,1.8895401458839327
0.9717204640885988,0.055972759040412295,0.07367639625058633,173.21460762292904,69.0,3.32386708458075,0.4115831833708068
1.981484244891694,0.021556537509668072,0.07299694502622937,17.072020718953503,69.0,1.7670076470138212,0.9182789760948427
1.388165587267363,0.027178343850218854,0.07010813092787062,358.44927504112115,69.0,22.349121873734358,5.935185170834927
0.5773531919929755,0.07737499086891476,0.03234313172696334,121.47117636253246,200.0,5.198778438451776,0.17859986539616307
1.8326229125436824,0.025518702753524032,0.05473570547357498,455.4293855446718,200.0,65.50061510367222,13.396755394491528
1.8051859231385659,0.06634153495169089,0.061292149481739416,371.4675024069397,200.0,16.143540761450424,2.8609914785020982
0.6385747503165317,0.08242165872892664,0.07701546704317785,264.91858269196905,69.0,2.07624288997887,0.10621438516456218
0.5319051434257015,0.047683987426438965,0.07733307357265198,173.9742446641892,69.0,1.9470060110423544,0.06882243763745823
1.9471072886075902,0.05838313524198133,0.06680546915249318,466.03277644571506,69.0,20.895181361881374,11.457069350212494
1.3405851774611754,0.05001631710058044,0.05153736445763861,155.59138766633865,200.0,9.420524789361863,1.0950159943806501
1.3291665617711208,0.0894968422333333,0.04049944005964434,445.73226489559033,69.0,24.21580886021664,10.206302254386419
1.4920150330759734,0.09786679207011671,0.04526862614135385,251.8458122527634,69.0,11.241627784115774,5.341188870201216
0.9532949432301698,0.047330676853148096,0.05755870106103701,197.89559404700364,69.0,7.218550192486874,1.101167093689578
1.0553990024514208,0.023820157671963056,0.09367563746510511,428.9849421376102,200.0,12.996069696884906,0.515107031861928
1.1900607216297787,0.07428141983094726,0.02674013156947045,487.499408249522,200.0,65.53709527113355,11.570193894987693
1.6090275786252284,0.038045751177575166,0.05233663546169043,124.37420717790938,200.0,11.521984868738038,1.899884596954348
1.9603664517318684,0.06066219282832444,0.034432476806231585,449.51587518011655,69.0,73.51549970569751,79.2765648922438
1.6817785262406924,0.07759867864992862,0.06348397607330113,146.61115767731997,69.0,4.730472385537057,2.036280715499236
0.6856646137538326,0.07174120397695581,0.03390364362962919,246.94142151703986,200.0,12.319569197149333,0.5694444512637501
1.1879091617585689,0.03844987702810594,0.0698745265911503,255.2849907176344,200.0,9.692304541013504,0.6524592342472274
0.6913270795830692,0.02373566214988487,0.08480175194221022,219.1338899722976,200.0,5.325168649361465,0.10004017083827875
1.0138102222696244,0.07134708294481926,0.030485465101388654,327.53353775164305,69.0,30.047048671502512,9.787729925502978
1.8551812898121294,0.024899134474623736,0.03109354167931519,320.84787867418726,200.0,148.35840037043755,54.73856473064506
1.200461108670396,0.07278729203048473,0.09770253462303205,495.9843358879548,69.0,5.141621263120861,0.7327403241250356
1.4198531634002889,0.07483556380347242,0.03856111230511571,158.74249480864773,200.0,12.152922958213148,2.11785783550387
1.0915337425510023,0.09045757666813833,0.09317298454727219,397.7859356485489,200.0,3.317514857795865,0.1414086401271485
1.389653646978064,0.07541968566646202,0.06829114012016083,318.9298265537733,200.0,7.560308440284955,0.7126348205416985
1.0413790368466644,0.06199190041930275,0.024884181762352277,232.60350918016675,200.0,37.86122519912956,5.500063531791033
1.9607367537044444,0.04953454740977885,0.033392623345597894,285.297667133419,200.0,60.76583689710538,23.319877752191694
1.0929081742943518,0.07992127412727014,0.06683383162664057,255.58012205405223,69.0,4.694689548904572,0.8106577088383702
1.3761062401836308,0.02504517216606775,0.034642010846824334,410.8152118012579,69.0,112.85466680603263,59.604631621455155
1.9170972127519923,0.037821301716192864,0.04517870987505591,126.68045901282557,200.0,18.87560551244856,5.1183983660204975
1.0682027216202874,0.04618747456000297,0.03968418811125294,29.5712589039982,200.0,2.6056466946819805,0.24973771535960426
0.8309245158006522,0.03578926146596126,0.02720283301185661,313.7547684806193,69.0,59.06390412073894,14.48407651671395
0.6602680523824196,0.09577798555440226,0.020946666999168376,109.79022485025337,69.0,10.349983403093491,2.0812533179307033
1.6230162823174425,0.06941392146280069,0.05150186974276458,425.17957437170935,69.0,22.48816130043353,11.113128990720183
1.812642183860024,0.06137831199134179,0.04103781417706452,155.39059702883824,69.0,16.34950794707398,12.647488164813112
1.6752985970437766,0.09358246805782959,0.06571951383913507,108.67144414287691,200.0,2.7025624283703293,0.3847198436921989
1.1652655300673886,0.08466603852468928,0.060372633435059234,203.51503306044705,200.0,4.610873048552904,0.3456778797746134
0.5324943275744836,0.03975122340993202,0.09281473542736078,171.87248140215698,200.0,1.6035711045195105,0.016329767738470224
1.1792353793301669,0.09605616114313197,0.0656452750001541,424.236412878179,69.0,7.251494510067247,1.484173597415151
1.5044195934839537,0.05218204243182044,0.04401850143100435,181.23341799161994,69.0,16.179568398355975,8.037653707947886
0.6450242818400078,0.03939571267884491,0.07855918980788597,328.2417272574655,200.0,5.224902016427129,0.09223845665006421
1.1169171421870778,0.09873193817241623,0.08034841841447807,178.94904236139013,69.0,1.8814351690193982,0.2822367018878314
0.8551346904072337,0.03419175177584548,0.04907101851543545,332.2637615315437,69.0,20.706049893923552,2.9812670757870605
1.2016052609270251,0.030145670754656323,0.0271196737841721,433.30249814303005,69.0,140.89980447160806,72.47850416705529
1.8998930689658229,0.04581637913102389,0.08987135029800997,163.88680976718786,200.0,5.048485489402926,0.675891379655501
1.6719041681954827,0.09139659114491101,0.049171198037328834,11.428983345615789,69.0,0.5188223220466335,0.2849641812245044
0.6703998356377612,0.04322350856239049,0.036043543733409615,101.24383601231008,69.0,7.252350042674865,0.8737329674666928
1.8179477402346151,0.09097993876265772,0.09665791816770519,367.9530619478591,69.0,4.721766994219051,1.5598741262262263
1.1071836304176517,0.09154237823153441,0.08964653828920255,86.16834400363521,69.0,0.778089248639215,0.10280041149408312
1.71226758882698,0.067705983607718,0.09938212145533352,446.45984762117115,69.0,6.859014407628804,1.9550432721140523
1.1594682718551048,0.05516083823451634,0.07480878824948134,284.4447621035689,69.0,6.410205652508039,1.1130040143991566
1.0481987487198472,0.03150849492663281,0.09639125597077701,105.2660405207521,69.0,2.2614148415878126,0.24905170717570582
0.9049958098519917,0.09328028192835275,0.0372674894750332,499.7590763711172,200.0,20.946351353880893,1.5344407685262895
1.865034951418036,0.051747615782860315,0.05388992951131939,147.57982955617604,69.0,10.98903746105121,6.853077428446047
1.2067986762868477,0.06913343774179763,0.023310568733154586,368.05448198921675,69.0,70.94214143817585,42.82335850585274
0.7692626869765963,0.0906527372453184,0.053497161511436755,308.8974529696728,69.0,5.49538145818798,0.5873217576175649
1.4722079856419945,0.07392230247725026,0.0932996184501335,191.91540686924742,200.0,2.634480811424816,0.2040009808382733
1.8612753486304814,0.07847451315291236,0.08273235316722066,394.7008830677494,69.0,8.20636046385983,3.32013783154611
0.7669939402859031,0.05021728427057833,0.08374732048773861,79.58280710145893,69.0,1.0398420438524705,0.07057322572709485
0.765919217751968,0.09909251394450598,0.09061083265670762,286.37865192829685,69.0,1.617609795988241,0.1011857209372747
1.3051268610168596,0.04586170958154746,0.04207915710342739,195.75352927988402,200.0,18.876839175736112,2.5471026364595186
1.649630656044884,0.07787096073556551,0.05717299596711087,329.4959724611742,200.0,12.812404623619786,2.0327870141008115
1.8384857776653156,0.022828376758720258,0.04235906339450009,278.6096215097589,69.0,75.0308568457025,57.84605638883906
0.9431605597180599,0.05162048298589038,0.04803440015935402,123.5124850921072,69.0,5.868416569384309,1.0500246055795628
0.5716825456251623,0.09381910090013555,0.07244575325544349,150.0407502084893,200.0,1.0451972988791842,0.015717155757243754
1.4720418545102383,0.04374479867851837,0.04032588978482836,373.5399236032199,200.0,46.37822195553974,8.307095401058323
0.8451791872458883,0.0942101374892162,0.08341847447188244,150.82179644409467,69.0,1.1666538789690895,0.09652438072870836
0.7288793481415756,0.0678048097425424,0.09348191586678907,369.7476166143048,69.0,2.7289562185330047,0.14984418860596
1.4965210204119506,0.07684170325349732,0.07916483529301133,47.21487817257826,69.0,0.8803418285157244,0.24062697856397938
1.1013937967598322,0.05980883882007333,0.03811354826096988,121.13735064826179,200.0,9.213991610633444,0.9775352517437595
0.6223040950833623,0.021186837382890226,0.09024728703978774,82.13940676312315,200.0,1.7773420968940963,0.025422656831939797
0.9125832429444802,0.09169175669325075,0.03268684701660372,220.56952150722938,69.0,12.328007421979992,3.0347609475153905
1.2937230839693716,0.07318469702590738,0.067451514613295,418.90620777933816,200.0,9.76575180238168,0.8077470420383192
0.6206344273414633,0.05368259935239471,0.09317203446635805,195.2050095546655,200.0,1.5598160258521283,0.02149504062101853
1.6316531560917191,0.0521149280925763,0.09483147401938713,16.772932700346566,69.0,0.3503651933190079,0.09503504723087616
1.2557813999070286,0.09151686172755996,0.07011274508443908,89.64229106982714,69.0,1.5013542682791474,0.32626760459541426
1.7886282855040092,0.045795576585782864,0.06867780655356548,127.02296854874571,200.0,6.310986327540917,0.979940613535515
1.2146001400158666,0.0771915845596404,0.06798214043153246,484.69430169330093,69.0,9.901314753082119,2.075985597151797
0.5429735350152158,0.04111737596218149,0.0745022094174814,199.7271214331999,200.0,2.851039667922628,0.037607128789009805
1.3819271683946956,0.07233924772505944,0.0514887944047442,252.10252191573272,200.0,10.899690379039798,1.3475673925310638
1.6595567148508281,0.07781082504316959,0.029057199082280112,335.77155914010734,69.0,50.89085395834753,46.60471296427679
1.4989708928111964,0.033935088800431876,0.0937841138601119,301.94086438819096,200.0,9.098269473725615,0.7265987748003185
1.0387439693349383,0.02367320162341411,0.09938353596829659,454.01810700913046,200.0,12.101718694431467,0.4379538869143898
1.6675137460061924,0.08733610875357048,0.0750357984463929,36.633681159463634,69.0,0.7453673754013077,0.26687037581870965
1.0578330736903387,0.09531277233590221,0.08691304971177102,255.45215706426004,69.0,2.251940365169909,0.2801340042693527
1.0762490588619138,0.026905337326595308,0.0633110202196602,201.210430864296,69.0,12.048069406938502,2.1297242126067455
1.9420152128841885,0.07959056273197068,0.020636983421882995,269.54884206167674,69.0,92.65894319872876,163.60856401339433
1.068747974647636,0.02217268013812739,0.03187104862202687,202.33444911513965,69.0,57.608356928337635,19.948001650458515
0.61019227201356,0.06965984569410723,0.07781064159403049,134.30381426217966,200.0,1.1658583824078688,0.018595975043451545
1.8294932936866792,0.045202278165356186,0.049843479015158204,164.69754941420572,200.0,16.09875125400795,3.6034975495438832
0.7901888199963601,0.021340163402632957,0.045303388391938496,364.2104105963859,200.0,39.42533343605632,1.8112783507773567
1.2596893892313465,0.027675283207314195,0.0841339427945821,106.15675275454224,69.0,4.095696711028025,0.7463510361069868
1.9059472257732566,0.0991808120114525,0.06941006218702579,349.6813020066977,200.0,8.368777192178204,1.4599569828659094
1.5099439789547358,0.04955731683083403,0.05643780901557592,221.13014707282403,69.0,12.691471072422408,4.9536251334408785
1.9167003353888648,0.02576755325152326,0.0357137600077425,87.21218362053106,69.0,30.516751113574532,30.32988807952678
1.1612848106705507,0.08918327478370525,0.033825297298239715,44.5348342710443,69.0,3.041047307497554,1.1714363474648999
0.9852203123906895,0.08698939147634145,0.08332967312884858,193.30174661422856,69.0,1.8917107700990934,0.21290282430006063
1.458196217537435,0.053412763296382726,0.09996097706031859,188.27957258696568,200.0,3.0864865581529277,0.21884900553875825
1.5500439282967369,0.0333035919998876,0.0469712381590843,74.10016796079627,200.0,9.379060882451542,1.5991680505272488
0.8524662057675876,0.07152087349431409,0.05328260299719785,466.47081976464716,69.0,11.750307364471434,1.5483808332700435
1.6039285643460408,0.02916975002142075,0.09741001803521648,104.80577792239926,200.0,3.644026639730144,0.3207943483068191
0.8100394750292302,0.08913026216927461,0.05372977016253648,11.261621203479168,69.0,0.21271748990783518,0.02509922050976105
1.4372812120844498,0.042288455224203464,0.04135462940945711,285.9221735075602,200.0,34.09343407915324,5.676868798216702
1.7275172109237986,0.031475069481740066,0.0947075028522405,354.8715913782065,69.0,13.028949426670929,3.9667006605180433
0.6837163280743167,0.03234143285953515,0.047280825546739916,117.6655331793023,200.0,6.676473200979356,0.22003547622555855
1.8382985898218744,0.07969485210532834,0.09289169009748885,370.13881880808646,69.0,5.936738789960907,2.086713542336108
0.5019077801589975,0.0510096072630345,0.0557088535659051,337.5447404018731,200.0,6.421050732061159,0.09678509506009257
0.8909060120343683,0.032741742826855685,0.04660280214144413,412.13653822537395,200.0,30.98121205501427,1.75885038486339
1.421567148857995,0.07895126555515358,0.047171797578866644,353.1473220001565,69.0,17.14551750187261,7.096800215051812
1.3165382466027868,0.08127741399978444,0.09831377776253336,448.2555042992065,200.0,4.507250708673904,0.26487626086931904
1.9193756768589807,0.04152558306092614,0.08619300661260772,170.9751005242912,200.0,6.382404212635299,0.9093079635995727
0.5034592092592487,0.07233984977377711,0.08029047443508454,300.12325361096555,69.0,1.9440594194430614,0.059297138975282146
0.8770649258898009,0.08518131046362552,0.033156768185014486,278.7062407759061,200.0,15.661775149559547,1.2111865085806364
0.5862339246324575,0.06867603756179164,0.09509326953428432,377.6556812164275,69.0,2.1390130326696815,0.07469047045737617
0.9419688163211046,0.026939076147965216,0.03350853905209522,355.9997536902916,200.0,66.51870552728386,5.871378696147765
